#  X     Y
0.044835 -0.967742
0.133944 -0.903226
0.221388 -0.83871
0.306108 -0.774194
0.387119 -0.709677
0.46353 -0.645161
0.534556 -0.580645
0.599531 -0.516129
0.657898 -0.451613
0.709207 -0.387097
0.753107 -0.322581
0.789329 -0.258065
0.817675 -0.193548
0.838009 -0.129032
0.850241 -0.0645161
0.85432 -6.66134e-16
0.850233 0.0645161
0.837995 0.129032
0.81766 0.193548
0.789318 0.258065
0.753103 0.322581
0.70921 0.387097
0.657904 0.451613
0.599537 0.516129
0.53456 0.580645
0.463531 0.645161
0.38712 0.709677
0.306109 0.774194
0.221389 0.83871
0.133945 0.903226
0.0448351 0.967742

