#  X     Y
0.0468155 -0.967742
0.139824 -0.903226
0.230984 -0.83871
0.319136 -0.774194
0.403217 -0.709677
0.48229 -0.645161
0.555552 -0.580645
0.622344 -0.516129
0.68214 -0.451613
0.73454 -0.387097
0.779248 -0.322581
0.816051 -0.258065
0.844801 -0.193548
0.865399 -0.129032
0.877782 -0.0645161
0.881918 -6.66134e-16
0.877795 0.0645161
0.865422 0.129032
0.844827 0.193548
0.816072 0.258065
0.779257 0.322581
0.734538 0.387097
0.682131 0.451613
0.622335 0.516129
0.555548 0.580645
0.48229 0.645161
0.403218 0.709677
0.319137 0.774194
0.230984 0.83871
0.139824 0.903226
0.0468155 0.967742

