#  X     Y
0.0522967 -0.967742
0.155985 -0.903226
0.257032 -0.83871
0.353888 -0.774194
0.445257 -0.709677
0.530141 -0.645161
0.607842 -0.580645
0.677907 -0.516129
0.740028 -0.451613
0.79399 -0.387097
0.839674 -0.322581
0.877049 -0.258065
0.906126 -0.193548
0.926912 -0.129032
0.939393 -0.0645161
0.943548 -6.66134e-16
0.939367 0.0645161
0.926861 0.129032
0.906057 0.193548
0.876981 0.258065
0.839635 0.322581
0.793997 0.387097
0.740071 0.451613
0.67795 0.516129
0.607858 0.580645
0.530136 0.645161
0.445253 0.709677
0.353893 0.774194
0.257037 0.83871
0.155985 0.903226
0.0522958 0.967742

