#  X     Y
0.0448014 -0.967742
0.133845 -0.903226
0.221225 -0.83871
0.305886 -0.774194
0.386844 -0.709677
0.463207 -0.645161
0.534194 -0.580645
0.599135 -0.516129
0.657475 -0.451613
0.708764 -0.387097
0.752648 -0.322581
0.788857 -0.258065
0.817195 -0.193548
0.837524 -0.129032
0.849753 -0.0645161
0.853832 -6.66134e-16
0.849745 0.0645161
0.83751 0.129032
0.817179 0.193548
0.788844 0.258065
0.752641 0.322581
0.708765 0.387097
0.657481 0.451613
0.599141 0.516129
0.534198 0.580645
0.463209 0.645161
0.386844 0.709677
0.305887 0.774194
0.221225 0.83871
0.133845 0.903226
0.0448015 0.967742

