#  X     Y
0.0427912 -0.967742
0.127866 -0.903226
0.211429 -0.83871
0.292513 -0.774194
0.370203 -0.709677
0.443659 -0.645161
0.512124 -0.580645
0.574931 -0.516129
0.631513 -0.451613
0.681391 -0.387097
0.724177 -0.322581
0.759563 -0.258065
0.787311 -0.193548
0.807248 -0.129032
0.819256 -0.0645161
0.823267 -6.66134e-16
0.81926 0.0645161
0.807255 0.129032
0.787321 0.193548
0.759574 0.258065
0.724186 0.322581
0.681397 0.387097
0.631515 0.451613
0.574931 0.516129
0.512123 0.580645
0.443659 0.645161
0.370204 0.709677
0.292513 0.774194
0.21143 0.83871
0.127866 0.903226
0.0427913 0.967742

