#  X     Y
0.0512072 -0.967742
0.152794 -0.903226
0.251946 -0.83871
0.347202 -0.774194
0.437314 -0.709677
0.521278 -0.645161
0.598333 -0.580645
0.667938 -0.516129
0.729743 -0.451613
0.783539 -0.387097
0.82919 -0.322581
0.866603 -0.258065
0.895716 -0.193548
0.916504 -0.129032
0.928971 -0.0645161
0.93313 -6.66134e-16
0.928989 0.0645161
0.916544 0.129032
0.895777 0.193548
0.866675 0.258065
0.829252 0.322581
0.78357 0.387097
0.729741 0.451613
0.66792 0.516129
0.598318 0.580645
0.521273 0.645161
0.437313 0.709677
0.347202 0.774194
0.251947 0.83871
0.152795 0.903226
0.0512078 0.967742

