#  X     Y
0.0614065 -0.967742
0.180696 -0.903226
0.292885 -0.83871
0.396947 -0.774194
0.492685 -0.709677
0.580068 -0.645161
0.659098 -0.580645
0.729777 -0.516129
0.792113 -0.451613
0.846116 -0.387097
0.891794 -0.322581
0.929156 -0.258065
0.958209 -0.193548
0.978958 -0.129032
0.991407 -0.0645161
0.995557 -6.66134e-16
0.991407 0.0645161
0.978958 0.129032
0.958207 0.193548
0.929152 0.258065
0.891788 0.322581
0.846108 0.387097
0.792105 0.451613
0.729769 0.516129
0.659091 0.580645
0.580066 0.645161
0.492688 0.709677
0.396956 0.774194
0.292899 0.83871
0.180712 0.903226
0.0614139 0.967742

