#  X     Y
0.0470034 -0.967742
0.14038 -0.903226
0.23189 -0.83871
0.320362 -0.774194
0.404725 -0.709677
0.484038 -0.645161
0.557499 -0.580645
0.62445 -0.516129
0.684369 -0.451613
0.736858 -0.387097
0.781628 -0.322581
0.818472 -0.258065
0.84725 -0.193548
0.867865 -0.129032
0.880259 -0.0645161
0.884397 -6.66134e-16
0.880267 0.0645161
0.867876 0.129032
0.847256 0.193548
0.818469 0.258065
0.781614 0.322581
0.73684 0.387097
0.684354 0.451613
0.624443 0.516129
0.557498 0.580645
0.48404 0.645161
0.404727 0.709677
0.320363 0.774194
0.231891 0.83871
0.140381 0.903226
0.0470034 0.967742

