#  X     Y
0.0556733 -0.967742
0.16578 -0.903226
0.272354 -0.83871
0.373552 -0.774194
0.468004 -0.709677
0.554806 -0.645161
0.633504 -0.580645
0.703992 -0.516129
0.766309 -0.451613
0.820463 -0.387097
0.86639 -0.322581
0.904 -0.258065
0.933236 -0.193548
0.95409 -0.129032
0.966587 -0.0645161
0.970754 -6.66134e-16
0.966604 0.0645161
0.954126 0.129032
0.933292 0.193548
0.90407 0.258065
0.866453 0.322581
0.820486 0.387097
0.766263 0.451613
0.703881 0.516129
0.633376 0.580645
0.55473 0.645161
0.46801 0.709677
0.373605 0.774194
0.272398 0.83871
0.165793 0.903226
0.0556727 0.967742

