#  X     Y
0.0413767 -0.967742
0.123654 -0.903226
0.20451 -0.83871
0.283033 -0.774194
0.358353 -0.709677
0.429663 -0.645161
0.496227 -0.580645
0.557391 -0.516129
0.612584 -0.451613
0.661317 -0.387097
0.703185 -0.322581
0.737858 -0.258065
0.765078 -0.193548
0.784653 -0.129032
0.796449 -0.0645161
0.800389 -6.66134e-16
0.796448 0.0645161
0.784652 0.129032
0.765078 0.193548
0.73786 0.258065
0.703189 0.322581
0.661322 0.387097
0.612588 0.451613
0.557394 0.516129
0.496228 0.580645
0.429663 0.645161
0.358353 0.709677
0.283033 0.774194
0.204511 0.83871
0.123654 0.903226
0.0413768 0.967742

