#  X     Y
0.0564695 -0.967742
0.168009 -0.903226
0.275658 -0.83871
0.37757 -0.774194
0.472531 -0.709677
0.559758 -0.645161
0.638782 -0.580645
0.709407 -0.516129
0.771637 -0.451613
0.825564 -0.387097
0.87126 -0.322581
0.908738 -0.258065
0.93796 -0.193548
0.958874 -0.129032
0.971439 -0.0645161
0.975631 -6.66134e-16
0.971439 0.0645161
0.958869 0.129032
0.937941 0.193548
0.908695 0.258065
0.871183 0.322581
0.825455 0.387097
0.77152 0.451613
0.709325 0.516129
0.638774 0.580645
0.559824 0.645161
0.472626 0.709677
0.377634 0.774194
0.275667 0.83871
0.16799 0.903226
0.0564585 0.967742

