#  X     Y
0.0465928 -0.967742
0.139163 -0.903226
0.229908 -0.83871
0.31768 -0.774194
0.401425 -0.709677
0.480209 -0.645161
0.553232 -0.580645
0.619833 -0.516129
0.679483 -0.451613
0.731778 -0.387097
0.776411 -0.322581
0.813162 -0.258065
0.841873 -0.193548
0.862443 -0.129032
0.874808 -0.0645161
0.878935 -6.66134e-16
0.874816 0.0645161
0.86246 0.129032
0.841898 0.193548
0.81319 0.258065
0.776437 0.322581
0.731794 0.387097
0.679489 0.451613
0.619831 0.516129
0.553228 0.580645
0.480207 0.645161
0.401425 0.709677
0.317681 0.774194
0.229909 0.83871
0.139163 0.903226
0.0465929 0.967742

