#  X     Y
0.0598677 -0.967742
0.17723 -0.903226
0.288655 -0.83871
0.392442 -0.774194
0.488029 -0.709677
0.575297 -0.645161
0.654251 -0.580645
0.724914 -0.516129
0.787306 -0.451613
0.841429 -0.387097
0.887274 -0.322581
0.924826 -0.258065
0.954062 -0.193548
0.974961 -0.129032
0.987509 -0.0645161
0.991693 -6.66134e-16
0.987512 0.0645161
0.974966 0.129032
0.954067 0.193548
0.924829 0.258065
0.887272 0.322581
0.841417 0.387097
0.787282 0.451613
0.724878 0.516129
0.654205 0.580645
0.575249 0.645161
0.487989 0.709677
0.392418 0.774194
0.288652 0.83871
0.177242 0.903226
0.0598767 0.967742

