#  X     Y
0.0459767 -0.967742
0.137335 -0.903226
0.226927 -0.83871
0.313638 -0.774194
0.396439 -0.709677
0.474411 -0.645161
0.54676 -0.580645
0.612822 -0.516129
0.672055 -0.451613
0.724033 -0.387097
0.768432 -0.322581
0.805014 -0.258065
0.833609 -0.193548
0.854106 -0.129032
0.866429 -0.0645161
0.870538 -6.66134e-16
0.86642 0.0645161
0.854089 0.129032
0.833587 0.193548
0.80499 0.258065
0.768414 0.322581
0.724025 0.387097
0.672055 0.451613
0.612827 0.516129
0.546765 0.580645
0.474413 0.645161
0.39644 0.709677
0.313638 0.774194
0.226927 0.83871
0.137335 0.903226
0.0459767 0.967742

