-1.38134e-07 -1.53118e-07 -1.66568e-07 -1.78367e-07 -1.88496e-07 -1.96655e-07 -2.03027e-07 -2.0721e-07 -2.09521e-07 -2.09527e-07 -2.07623e-07 -2.03398e-07 -1.97289e-07 -1.88953e-07 -1.78846e-07 -1.66718e-07 -1.53029e-07 -1.37626e-07 -1.2095e-07 -1.02931e-07 -8.39782e-08 -6.40872e-08 -4.36315e-08 -2.26621e-08 -1.51946e-09 1.96959e-08 4.06742e-08 6.12779e-08 8.12296e-08 1.00369e-07 1.18459e-07 1.35333e-07 1.508e-07 1.647e-07 1.76896e-07 1.87241e-07 1.95655e-07 2.02014e-07 2.06299e-07 2.08414e-07 2.08404e-07 2.062e-07 2.0191e-07 1.95486e-07 1.87098e-07 1.76708e-07 1.64548e-07 1.50585e-07 1.3512e-07 1.18123e-07 9.99764e-08 8.06392e-08 6.05811e-08 3.9733e-08 1.86415e-08 -2.81023e-09 -2.40165e-08 -4.51409e-08 -6.55488e-08 -8.54261e-08 -1.04159e-07 -1.21924e-07 
-1.37604e-07 -1.52812e-07 -1.6649e-07 -1.78479e-07 -1.88806e-07 -1.97153e-07 -2.03736e-07 -2.08123e-07 -2.10659e-07 -2.10875e-07 -2.09188e-07 -2.05157e-07 -1.99236e-07 -1.91055e-07 -1.81087e-07 -1.69064e-07 -1.55455e-07 -1.401e-07 -1.23444e-07 -1.05415e-07 -8.64255e-08 -6.64704e-08 -4.59248e-08 -2.4841e-08 -3.56034e-09 1.78134e-08 3.89713e-08 5.9769e-08 7.99312e-08 9.9291e-08 1.17613e-07 1.34724e-07 1.50437e-07 1.64585e-07 1.77033e-07 1.87628e-07 1.96289e-07 2.02888e-07 2.07404e-07 2.09737e-07 2.09931e-07 2.07915e-07 2.03796e-07 1.97525e-07 1.89268e-07 1.78989e-07 1.66912e-07 1.53012e-07 1.37578e-07 1.20591e-07 1.02422e-07 8.30409e-08 6.29088e-08 4.19635e-08 2.07493e-08 -8.52979e-10 -2.22267e-08 -4.35504e-08 -6.4164e-08 -8.42818e-08 -1.03254e-07 -1.21267e-07 
-1.39643e-07 -1.55095e-07 -1.69053e-07 -1.81269e-07 -1.91834e-07 -2.00342e-07 -2.07086e-07 -2.11546e-07 -2.14153e-07 -2.14363e-07 -2.12671e-07 -2.08577e-07 -2.02587e-07 -1.94294e-07 -1.84202e-07 -1.72014e-07 -1.58225e-07 -1.4265e-07 -1.25755e-07 -1.07455e-07 -8.81728e-08 -6.79012e-08 -4.70212e-08 -2.55866e-08 -3.94421e-09 1.78006e-08 3.93278e-08 6.04945e-08 8.10145e-08 1.0072e-07 1.19369e-07 1.36789e-07 1.52789e-07 1.67202e-07 1.79888e-07 1.90695e-07 1.99537e-07 2.06283e-07 2.10909e-07 2.13317e-07 2.13545e-07 2.11528e-07 2.07368e-07 2.01025e-07 1.92654e-07 1.82232e-07 1.69972e-07 1.55861e-07 1.40179e-07 1.22922e-07 1.04448e-07 8.4748e-08 6.42702e-08 4.29657e-08 2.13793e-08 -6.12515e-10 -2.23636e-08 -4.4091e-08 -6.50603e-08 -8.55628e-08 -1.04857e-07 -1.23189e-07 
-1.41556e-07 -1.57409e-07 -1.71771e-07 -1.8438e-07 -1.95374e-07 -2.0424e-07 -2.11369e-07 -2.16107e-07 -2.19001e-07 -2.19384e-07 -2.17855e-07 -2.13818e-07 -2.07867e-07 -1.99524e-07 -1.89351e-07 -1.77014e-07 -1.63037e-07 -1.47219e-07 -1.30042e-07 -1.11413e-07 -9.17688e-08 -7.1095e-08 -4.97831e-08 -2.7885e-08 -5.75265e-09 1.65002e-08 3.85546e-08 6.02534e-08 8.13089e-08 1.01545e-07 1.20716e-07 1.38644e-07 1.55137e-07 1.70023e-07 1.83157e-07 1.94384e-07 2.03609e-07 2.10697e-07 2.15618e-07 2.1827e-07 2.1869e-07 2.16811e-07 2.12732e-07 2.06417e-07 1.98014e-07 1.87511e-07 1.75102e-07 1.608e-07 1.44857e-07 1.27303e-07 1.0847e-07 8.838e-08 6.74565e-08 4.56763e-08 2.35766e-08 1.03065e-09 -2.12725e-08 -4.36101e-08 -6.51169e-08 -8.62264e-08 -1.05975e-07 -1.24822e-07 
-1.45708e-07 -1.61928e-07 -1.7661e-07 -1.89619e-07 -2.01061e-07 -2.1024e-07 -2.17714e-07 -2.22608e-07 -2.25676e-07 -2.26063e-07 -2.2454e-07 -2.20375e-07 -2.14279e-07 -2.05685e-07 -1.95233e-07 -1.82529e-07 -1.68148e-07 -1.51855e-07 -1.34163e-07 -1.14968e-07 -9.47223e-08 -7.34143e-08 -5.14425e-08 -2.88673e-08 -6.04796e-09 1.6895e-08 3.9632e-08 6.19969e-08 8.36978e-08 1.04546e-07 1.24297e-07 1.42767e-07 1.59762e-07 1.75106e-07 1.88654e-07 2.00242e-07 2.09774e-07 2.17108e-07 2.2221e-07 2.24976e-07 2.25438e-07 2.23537e-07 2.1936e-07 2.12887e-07 2.04249e-07 1.93457e-07 1.80682e-07 1.6597e-07 1.49541e-07 1.31475e-07 1.12053e-07 9.13651e-08 6.97722e-08 4.73197e-08 2.44945e-08 1.20746e-09 -2.18351e-08 -4.49681e-08 -6.71306e-08 -8.90016e-08 -1.09114e-07 -1.28535e-07 
-1.50261e-07 -1.6688e-07 -1.81978e-07 -1.95587e-07 -2.07753e-07 -2.17436e-07 -2.25484e-07 -2.30676e-07 -2.3407e-07 -2.34548e-07 -2.33114e-07 -2.28855e-07 -2.22641e-07 -2.13792e-07 -2.03043e-07 -1.89937e-07 -1.75102e-07 -1.58269e-07 -1.39983e-07 -1.20126e-07 -9.91668e-08 -7.70952e-08 -5.43202e-08 -3.09103e-08 -7.23182e-09 1.6581e-08 4.01918e-08 6.34217e-08 8.59675e-08 1.07633e-07 1.28168e-07 1.47378e-07 1.65069e-07 1.81057e-07 1.95195e-07 2.07309e-07 2.17298e-07 2.25014e-07 2.30416e-07 2.33399e-07 2.33988e-07 2.32128e-07 2.27901e-07 2.21293e-07 2.12424e-07 2.01328e-07 1.8815e-07 1.72979e-07 1.55989e-07 1.3733e-07 1.17209e-07 9.58133e-08 7.34035e-08 5.01384e-08 2.63977e-08 2.18828e-09 -2.1828e-08 -4.59951e-08 -6.90519e-08 -9.19683e-08 -1.1244e-07 -1.32619e-07 
-1.55798e-07 -1.72765e-07 -1.88854e-07 -2.0325e-07 -2.16511e-07 -2.26774e-07 -2.3556e-07 -2.41045e-07 -2.44802e-07 -2.45317e-07 -2.43923e-07 -2.39474e-07 -2.33034e-07 -2.23793e-07 -2.12594e-07 -1.98913e-07 -1.83431e-07 -1.65857e-07 -1.46758e-07 -1.26014e-07 -1.04107e-07 -8.10371e-08 -5.72208e-08 -3.27428e-08 -7.97556e-09 1.69277e-08 4.1627e-08 6.59207e-08 8.95049e-08 1.12165e-07 1.33647e-07 1.53747e-07 1.72266e-07 1.89013e-07 2.03833e-07 2.16547e-07 2.27046e-07 2.35176e-07 2.40889e-07 2.44075e-07 2.44758e-07 2.42881e-07 2.3852e-07 2.31674e-07 2.22449e-07 2.10903e-07 1.97159e-07 1.81351e-07 1.63608e-07 1.44158e-07 1.23121e-07 1.00812e-07 7.73423e-08 5.30565e-08 2.81234e-08 2.77967e-09 -2.25475e-08 -4.79955e-08 -7.2387e-08 -9.66883e-08 -1.17989e-07 -1.39119e-07 
-1.58283e-07 -1.75776e-07 -1.94524e-07 -2.10162e-07 -2.25316e-07 -2.36459e-07 -2.46441e-07 -2.52495e-07 -2.56945e-07 -2.57754e-07 -2.56664e-07 -2.52254e-07 -2.45795e-07 -2.36348e-07 -2.24852e-07 -2.10728e-07 -1.947e-07 -1.76458e-07 -1.56586e-07 -1.34967e-07 -1.1209e-07 -8.79696e-08 -6.30261e-08 -3.7369e-08 -1.13713e-08 1.47894e-08 4.07666e-08 6.63394e-08 9.1197e-08 1.15104e-07 1.37804e-07 1.59076e-07 1.78717e-07 1.9652e-07 2.12327e-07 2.25943e-07 2.37257e-07 2.46097e-07 2.52412e-07 2.56085e-07 2.57129e-07 2.55488e-07 2.51231e-07 2.44357e-07 2.34968e-07 2.23135e-07 2.08965e-07 1.92631e-07 1.74219e-07 1.54034e-07 1.32105e-07 1.08883e-07 8.43015e-08 5.89508e-08 3.26673e-08 6.10474e-09 -2.08691e-08 -4.77481e-08 -7.41898e-08 -1.00255e-07 -1.23918e-07 -1.46301e-07 
-1.56747e-07 -1.75031e-07 -1.98305e-07 -2.15507e-07 -2.33176e-07 -2.4533e-07 -2.56781e-07 -2.63551e-07 -2.68887e-07 -2.7017e-07 -2.69564e-07 -2.65381e-07 -2.59081e-07 -2.49613e-07 -2.37986e-07 -2.23592e-07 -2.07166e-07 -1.88406e-07 -1.67884e-07 -1.4551e-07 -1.21757e-07 -9.66712e-08 -7.06634e-08 -4.38732e-08 -1.66717e-08 1.07341e-08 3.80026e-08 6.48816e-08 9.10605e-08 1.16284e-07 1.40289e-07 1.62836e-07 1.83718e-07 2.02709e-07 2.19649e-07 2.34323e-07 2.46615e-07 2.56339e-07 2.63441e-07 2.67783e-07 2.69385e-07 2.68169e-07 2.6421e-07 2.57497e-07 2.48134e-07 2.36191e-07 2.21778e-07 2.05076e-07 1.86165e-07 1.65382e-07 1.42704e-07 1.18689e-07 9.30999e-08 6.67922e-08 3.91888e-08 1.15229e-08 -1.72353e-08 -4.54258e-08 -7.45236e-08 -1.02447e-07 -1.30425e-07 -1.54113e-07 
-1.51062e-07 -1.7059e-07 -1.99047e-07 -2.17993e-07 -2.38299e-07 -2.51604e-07 -2.64618e-07 -2.72319e-07 -2.78715e-07 -2.80753e-07 -2.80875e-07 -2.77245e-07 -2.71396e-07 -2.62254e-07 -2.50821e-07 -2.36509e-07 -2.20021e-07 -2.01089e-07 -1.80251e-07 -1.57451e-07 -1.33132e-07 -1.0738e-07 -8.0581e-08 -5.29145e-08 -2.47337e-08 3.72036e-09 3.21113e-08 6.01628e-08 8.75681e-08 1.14043e-07 1.39328e-07 1.6316e-07 1.85326e-07 2.05585e-07 2.23764e-07 2.39636e-07 2.53077e-07 2.63884e-07 2.71996e-07 2.77262e-07 2.79695e-07 2.79199e-07 2.75856e-07 2.69624e-07 2.60637e-07 2.48922e-07 2.34632e-07 2.17907e-07 1.98864e-07 1.77818e-07 1.54754e-07 1.3026e-07 1.04007e-07 7.7036e-08 4.84184e-08 1.9942e-08 -1.03785e-08 -3.95669e-08 -7.1354e-08 -1.00892e-07 -1.34084e-07 -1.5893e-07 
