#  X     Y
0.0414913 -0.967742
0.123995 -0.903226
0.205071 -0.83871
0.283802 -0.774194
0.359316 -0.709677
0.430803 -0.645161
0.497524 -0.580645
0.558826 -0.516129
0.614135 -0.451613
0.662964 -0.387097
0.70491 -0.322581
0.739645 -0.258065
0.766911 -0.193548
0.786518 -0.129032
0.798333 -0.0645161
0.80228 -6.66134e-16
0.798334 0.0645161
0.78652 0.129032
0.766915 0.193548
0.739651 0.258065
0.704917 0.322581
0.66297 0.387097
0.614138 0.451613
0.558827 0.516129
0.497525 0.580645
0.430803 0.645161
0.359316 0.709677
0.283803 0.774194
0.205072 0.83871
0.123995 0.903226
0.0414913 0.967742

