#  X     Y
0.0472316 -0.967742
0.141057 -0.903226
0.23299 -0.83871
0.321848 -0.774194
0.406551 -0.709677
0.486151 -0.645161
0.559849 -0.580645
0.626988 -0.516129
0.687054 -0.451613
0.739652 -0.387097
0.784497 -0.322581
0.821389 -0.258065
0.850194 -0.193548
0.870825 -0.129032
0.883223 -0.0645161
0.887358 -6.66134e-16
0.883218 0.0645161
0.870811 0.129032
0.850172 0.193548
0.82136 0.258065
0.784468 0.322581
0.739632 0.387097
0.687046 0.451613
0.62699 0.516129
0.559853 0.580645
0.486155 0.645161
0.406552 0.709677
0.321848 0.774194
0.23299 0.83871
0.141057 0.903226
0.0472316 0.967742

