#  X     Y
0.0466297 -0.967742
0.139273 -0.903226
0.230087 -0.83871
0.317922 -0.774194
0.401722 -0.709677
0.480554 -0.645161
0.553617 -0.580645
0.62025 -0.516129
0.679925 -0.451613
0.732237 -0.387097
0.776883 -0.322581
0.813642 -0.258065
0.842361 -0.193548
0.862935 -0.129032
0.875303 -0.0645161
0.879433 -6.66134e-16
0.875313 0.0645161
0.862954 0.129032
0.842387 0.193548
0.813671 0.258065
0.776907 0.322581
0.732251 0.387097
0.679928 0.451613
0.620246 0.516129
0.553613 0.580645
0.480553 0.645161
0.401722 0.709677
0.317922 0.774194
0.230087 0.83871
0.139273 0.903226
0.0466298 0.967742

