#  X     Y
0.0415776 -0.967742
0.124252 -0.903226
0.205494 -0.83871
0.284382 -0.774194
0.360041 -0.709677
0.431661 -0.645161
0.498501 -0.580645
0.559905 -0.516129
0.615301 -0.451613
0.664203 -0.387097
0.706208 -0.322581
0.740988 -0.258065
0.768289 -0.193548
0.787919 -0.129032
0.799749 -0.0645161
0.803701 -6.66134e-16
0.799751 0.0645161
0.787924 0.129032
0.768295 0.193548
0.740995 0.258065
0.706215 0.322581
0.664208 0.387097
0.615303 0.451613
0.559905 0.516129
0.4985 0.580645
0.43166 0.645161
0.360042 0.709677
0.284382 0.774194
0.205494 0.83871
0.124252 0.903226
0.0415776 0.967742

