#  X     Y
0.046928 -0.967742
0.140157 -0.903226
0.231527 -0.83871
0.31987 -0.774194
0.40412 -0.709677
0.483337 -0.645161
0.556719 -0.580645
0.623606 -0.516129
0.683476 -0.451613
0.735929 -0.387097
0.780674 -0.322581
0.817502 -0.258065
0.846269 -0.193548
0.866879 -0.129032
0.879269 -0.0645161
0.883407 -6.66134e-16
0.87928 0.0645161
0.866896 0.129032
0.846285 0.193548
0.81751 0.258065
0.78067 0.322581
0.735917 0.387097
0.683462 0.451613
0.623598 0.516129
0.556716 0.580645
0.483338 0.645161
0.404122 0.709677
0.319871 0.774194
0.231527 0.83871
0.140157 0.903226
0.046928 0.967742

