#  X     Y
0.0441741 -0.967742
0.13198 -0.903226
0.218174 -0.83871
0.301728 -0.774194
0.38168 -0.709677
0.457157 -0.645161
0.527382 -0.580645
0.591685 -0.516129
0.649504 -0.451613
0.700378 -0.387097
0.743945 -0.322581
0.779921 -0.258065
0.808097 -0.193548
0.828323 -0.129032
0.840498 -0.0645161
0.844565 -6.66134e-16
0.840505 0.0645161
0.828335 0.129032
0.808112 0.193548
0.779933 0.258065
0.743951 0.322581
0.700379 0.387097
0.649501 0.451613
0.591682 0.516129
0.52738 0.580645
0.457157 0.645161
0.381681 0.709677
0.301728 0.774194
0.218174 0.83871
0.13198 0.903226
0.0441741 0.967742

