-2.30393e-08 -2.35002e-08 -2.40739e-08 -2.39833e-08 -2.35669e-08 -2.26931e-08 -2.17113e-08 -2.0468e-08 -1.91754e-08 -1.7658e-08 -1.60562e-08 -1.42377e-08 -1.231e-08 -1.02005e-08 -7.99373e-09 -5.66517e-09 -3.27876e-09 -8.40032e-10 1.60514e-09 4.03568e-09 6.4203e-09 8.73193e-09 1.09498e-08 1.30462e-08 1.50072e-08 1.68069e-08 1.84359e-08 1.98714e-08 2.1107e-08 2.2124e-08 2.29188e-08 2.34775e-08 2.37996e-08 2.38765e-08 2.37115e-08 2.33019e-08 2.26549e-08 2.17738e-08 2.06701e-08 1.93527e-08 1.7837e-08 1.61377e-08 1.42727e-08 1.22622e-08 1.01253e-08 7.88683e-09 5.56701e-09 3.19166e-09 7.84599e-10 -1.63438e-09 -4.03035e-09 -6.40285e-09 -8.69051e-09 -1.09302e-08 -1.30144e-08 -1.50294e-08 -1.68155e-08 -1.84958e-08 -1.99037e-08 -2.11557e-08 -2.21974e-08 -2.29927e-08 
-8.59763e-08 -7.76255e-08 -7.11252e-08 -6.43559e-08 -5.74581e-08 -4.92614e-08 -4.03813e-08 -3.0194e-08 -1.94589e-08 -7.83784e-09 3.97317e-09 1.61237e-08 2.80685e-08 3.98415e-08 5.10672e-08 6.17211e-08 7.15736e-08 8.05767e-08 8.86069e-08 9.56107e-08 1.01533e-07 1.06324e-07 1.09971e-07 1.12437e-07 1.13733e-07 1.13841e-07 1.12789e-07 1.10581e-07 1.07259e-07 1.02852e-07 9.74137e-08 9.09973e-08 8.367e-08 7.55063e-08 6.65855e-08 5.70012e-08 4.68433e-08 3.62205e-08 2.52309e-08 1.39942e-08 2.61403e-09 -8.78464e-09 -2.0096e-08 -3.11955e-08 -4.19779e-08 -5.23279e-08 -6.21397e-08 -7.13225e-08 -7.97596e-08 -8.74123e-08 -9.41258e-08 -9.99584e-08 -1.04668e-07 -1.08463e-07 -1.10955e-07 -1.12521e-07 -1.12623e-07 -1.11698e-07 -1.09298e-07 -1.05543e-07 -1.00894e-07 -9.51229e-08 
-1.90213e-07 -1.65838e-07 -1.42788e-07 -1.20014e-07 -9.84186e-08 -7.62878e-08 -5.43076e-08 -3.09267e-08 -6.97562e-09 1.84711e-08 4.44591e-08 7.12897e-08 9.80347e-08 1.24586e-07 1.50169e-07 1.74495e-07 1.97002e-07 2.17377e-07 2.35274e-07 2.5044e-07 2.62708e-07 2.71918e-07 2.78034e-07 2.80989e-07 2.80841e-07 2.77603e-07 2.71394e-07 2.62297e-07 2.50472e-07 2.36061e-07 2.19251e-07 2.00234e-07 1.79221e-07 1.56442e-07 1.32128e-07 1.0654e-07 7.99241e-08 5.25633e-08 2.47165e-08 -3.32481e-09 -3.12933e-08 -5.89005e-08 -8.58771e-08 -1.11952e-07 -1.36859e-07 -1.60362e-07 -1.82198e-07 -2.02195e-07 -2.20078e-07 -2.35788e-07 -2.48996e-07 -2.59834e-07 -2.67839e-07 -2.73427e-07 -2.75913e-07 -2.7601e-07 -2.72843e-07 -2.67083e-07 -2.58175e-07 -2.45969e-07 -2.30851e-07 -2.134e-07 
-3.669e-07 -3.31498e-07 -2.93495e-07 -2.53897e-07 -2.14552e-07 -1.74163e-07 -1.34406e-07 -9.34009e-08 -5.24807e-08 -1.01993e-08 3.23611e-08 7.59136e-08 1.19519e-07 1.63238e-07 2.06226e-07 2.48111e-07 2.88151e-07 3.25777e-07 3.60377e-07 3.91371e-07 4.18308e-07 4.40711e-07 4.58304e-07 4.70775e-07 4.78014e-07 4.7989e-07 4.76441e-07 4.67706e-07 4.53849e-07 4.35053e-07 4.11579e-07 3.83732e-07 3.51847e-07 3.16317e-07 2.77537e-07 2.35961e-07 1.92025e-07 1.46223e-07 9.90234e-08 5.09295e-08 2.43345e-09 -4.59726e-08 -9.37843e-08 -1.40543e-07 -1.85744e-07 -2.28983e-07 -2.69766e-07 -3.07775e-07 -3.42518e-07 -3.73819e-07 -4.01154e-07 -4.24582e-07 -4.43455e-07 -4.58218e-07 -4.67949e-07 -4.73591e-07 -4.73843e-07 -4.69979e-07 -4.60404e-07 -4.46078e-07 -4.25549e-07 -3.99009e-07 
-5.33415e-07 -4.97927e-07 -4.56138e-07 -4.1052e-07 -3.63851e-07 -3.14234e-07 -2.6456e-07 -2.12384e-07 -1.59948e-07 -1.05549e-07 -5.0743e-08 5.29417e-09 6.15015e-08 1.18007e-07 1.74029e-07 2.29229e-07 2.82959e-07 3.34615e-07 3.83618e-07 4.29261e-07 4.71027e-07 5.08233e-07 5.40448e-07 5.67105e-07 5.87886e-07 6.02403e-07 6.10477e-07 6.11923e-07 6.06716e-07 5.94878e-07 5.76537e-07 5.51908e-07 5.21261e-07 4.84975e-07 4.43448e-07 3.97183e-07 3.46687e-07 2.92547e-07 2.35362e-07 1.75756e-07 1.14403e-07 5.19268e-08 -1.09467e-08 -7.3628e-08 -1.35367e-07 -1.95627e-07 -2.53672e-07 -3.0903e-07 -3.61017e-07 -4.09252e-07 -4.531e-07 -4.92369e-07 -5.26366e-07 -5.55335e-07 -5.78211e-07 -5.96136e-07 -6.07086e-07 -6.13559e-07 -6.11991e-07 -6.05443e-07 -5.89949e-07 -5.64252e-07 
-4.73436e-07 -4.35431e-07 -3.94494e-07 -3.49061e-07 -3.05298e-07 -2.58165e-07 -2.12465e-07 -1.64268e-07 -1.1674e-07 -6.76725e-08 -1.89498e-08 3.03482e-08 7.91622e-08 1.27616e-07 1.75109e-07 2.21327e-07 2.65889e-07 3.08274e-07 3.4819e-07 3.85051e-07 4.186e-07 4.48276e-07 4.73845e-07 4.94834e-07 5.11046e-07 5.22135e-07 5.27965e-07 5.28343e-07 5.23218e-07 5.12564e-07 4.96431e-07 4.74959e-07 4.48313e-07 4.1678e-07 3.80649e-07 3.40322e-07 2.96214e-07 2.48801e-07 1.98623e-07 1.46185e-07 9.21373e-08 3.69724e-08 -1.8568e-08 -7.40313e-08 -1.28637e-07 -1.81961e-07 -2.33272e-07 -2.82129e-07 -3.27966e-07 -3.70259e-07 -4.08715e-07 -4.42727e-07 -4.7225e-07 -4.96831e-07 -5.16307e-07 -5.31083e-07 -5.39924e-07 -5.45293e-07 -5.43333e-07 -5.39083e-07 -5.25036e-07 -5.04792e-07 
-1.04901e-07 -1.31349e-08 6.55417e-08 1.46849e-07 2.16752e-07 2.86383e-07 3.47774e-07 4.06743e-07 4.59036e-07 5.07196e-07 5.49168e-07 5.85774e-07 6.16182e-07 6.40424e-07 6.58317e-07 6.69612e-07 6.74458e-07 6.72584e-07 6.64308e-07 6.49459e-07 6.28445e-07 6.01246e-07 5.68321e-07 5.29816e-07 4.86226e-07 4.37855e-07 3.8523e-07 3.28793e-07 2.69098e-07 2.06707e-07 1.42193e-07 7.62035e-08 9.33522e-09 -5.77238e-08 -1.24352e-07 -1.89868e-07 -2.53621e-07 -3.14995e-07 -3.73302e-07 -4.28048e-07 -4.7851e-07 -5.24353e-07 -5.6485e-07 -5.99822e-07 -6.28619e-07 -6.51141e-07 -6.66986e-07 -6.75937e-07 -6.78134e-07 -6.72926e-07 -6.61385e-07 -6.42049e-07 -6.17298e-07 -5.84666e-07 -5.47832e-07 -5.03911e-07 -4.56679e-07 -4.05326e-07 -3.49753e-07 -2.97221e-07 -2.34166e-07 -1.84524e-07 
8.68761e-08 3.37418e-07 5.55263e-07 7.74212e-07 9.70529e-07 1.16046e-06 1.33253e-06 1.49261e-06 1.6352e-06 1.76163e-06 1.8694e-06 1.95809e-06 2.02677e-06 2.07457e-06 2.1014e-06 2.10655e-06 2.09048e-06 2.05289e-06 1.99462e-06 1.91587e-06 1.81782e-06 1.70117e-06 1.56738e-06 1.4176e-06 1.25354e-06 1.07675e-06 8.89116e-07 6.925e-07 4.8892e-07 2.80457e-07 6.91975e-08 -1.4267e-07 -3.53047e-07 -5.59751e-07 -7.60726e-07 -9.53916e-07 -1.13735e-06 -1.30922e-06 -1.46768e-06 -1.61127e-06 -1.73832e-06 -1.8478e-06 -1.93828e-06 -2.00914e-06 -2.05938e-06 -2.08861e-06 -2.09659e-06 -2.08276e-06 -2.04826e-06 -1.99161e-06 -1.91618e-06 -1.81864e-06 -1.70557e-06 -1.57091e-06 -1.42497e-06 -1.25938e-06 -1.08644e-06 -8.99975e-07 -7.06616e-07 -5.1666e-07 -3.09658e-07 -1.40464e-07 
-9.5614e-07 -4.61182e-07 4.17699e-09 4.77048e-07 9.30994e-07 1.37883e-06 1.80825e-06 2.22033e-06 2.60882e-06 2.97067e-06 3.30235e-06 3.59983e-06 3.86095e-06 4.08203e-06 4.26177e-06 4.39738e-06 4.48829e-06 4.53281e-06 4.53114e-06 4.48271e-06 4.38852e-06 4.24913e-06 4.06629e-06 3.84165e-06 3.5777e-06 3.27704e-06 2.94283e-06 2.57849e-06 2.18776e-06 1.77468e-06 1.34345e-06 8.98556e-07 4.44492e-07 -1.40099e-08 -4.7232e-07 -9.25703e-07 -1.36952e-06 -1.79928e-06 -2.21049e-06 -2.59909e-06 -2.96091e-06 -3.2925e-06 -3.59019e-06 -3.85119e-06 -4.07267e-06 -4.25231e-06 -4.38867e-06 -4.47937e-06 -4.52523e-06 -4.52288e-06 -4.47664e-06 -4.38082e-06 -4.24462e-06 -4.05885e-06 -3.83828e-06 -3.57067e-06 -3.27423e-06 -2.93927e-06 -2.57795e-06 -2.20144e-06 -1.78991e-06 -1.41261e-06 
-3.88059e-06 -3.18234e-06 -2.4686e-06 -1.72692e-06 -9.71832e-07 -2.06364e-07 5.61892e-07 1.32381e-06 2.07395e-06 2.80193e-06 3.50286e-06 4.16698e-06 4.78964e-06 5.36239e-06 5.881e-06 6.3386e-06 6.7317e-06 7.05515e-06 7.30648e-06 7.48236e-06 7.58154e-06 7.60252e-06 7.54547e-06 7.41068e-06 7.19976e-06 6.91476e-06 6.5587e-06 6.13524e-06 5.64872e-06 5.10424e-06 4.50731e-06 3.86421e-06 3.18141e-06 2.46609e-06 1.72546e-06 9.67265e-07 1.9919e-07 -5.70828e-07 -1.33487e-06 -2.08519e-06 -2.81392e-06 -3.51382e-06 -4.17744e-06 -4.79826e-06 -5.36969e-06 -5.88596e-06 -6.34195e-06 -6.73239e-06 -7.05448e-06 -7.30281e-06 -7.47807e-06 -7.57369e-06 -7.59509e-06 -7.53361e-06 -7.40015e-06 -7.18402e-06 -6.90047e-06 -6.54025e-06 -6.11717e-06 -5.63497e-06 -5.09076e-06 -4.52481e-06 
