#  X     Y
0.0499733 -0.967742
0.149162 -0.903226
0.246114 -0.83871
0.339465 -0.774194
0.428019 -0.709677
0.510782 -0.645161
0.586968 -0.580645
0.65598 -0.516129
0.717391 -0.451613
0.770917 -0.387097
0.816385 -0.322581
0.85369 -0.258065
0.882765 -0.193548
0.903565 -0.129032
0.916059 -0.0645161
0.92023 -6.66134e-16
0.916073 0.0645161
0.903586 0.129032
0.88278 0.193548
0.853685 0.258065
0.816359 0.322581
0.77088 0.387097
0.71736 0.451613
0.655966 0.516129
0.586968 0.580645
0.510788 0.645161
0.428022 0.709677
0.339466 0.774194
0.246114 0.83871
0.149162 0.903226
0.0499732 0.967742

