#  X     Y
0.0489209 -0.967742
0.146055 -0.903226
0.241099 -0.83871
0.332762 -0.774194
0.419893 -0.709677
0.501511 -0.645161
0.57682 -0.580645
0.645199 -0.516129
0.706183 -0.451613
0.759436 -0.387097
0.804725 -0.322581
0.841903 -0.258065
0.870881 -0.193548
0.891608 -0.129032
0.904052 -0.0645161
0.908196 -6.66134e-16
0.904033 0.0645161
0.891573 0.129032
0.870839 0.193548
0.841866 0.258065
0.804704 0.322581
0.759436 0.387097
0.706197 0.451613
0.645214 0.516129
0.576829 0.580645
0.501514 0.645161
0.419893 0.709677
0.332762 0.774194
0.241099 0.83871
0.146055 0.903226
0.048921 0.967742

