#  X     Y
0.0408403 -0.967742
0.122055 -0.903226
0.201882 -0.83871
0.279425 -0.774194
0.353832 -0.709677
0.42431 -0.645161
0.490132 -0.580645
0.550646 -0.516129
0.605283 -0.451613
0.653551 -0.387097
0.69504 -0.322581
0.729414 -0.258065
0.756411 -0.193548
0.775831 -0.129032
0.787538 -0.0645161
0.791449 -6.66134e-16
0.787538 0.0645161
0.775832 0.129032
0.75641 0.193548
0.729412 0.258065
0.695037 0.322581
0.653548 0.387097
0.605281 0.451613
0.550646 0.516129
0.490132 0.580645
0.424311 0.645161
0.353833 0.709677
0.279425 0.774194
0.201882 0.83871
0.122055 0.903226
0.0408403 0.967742

