#  X     Y
0.0497475 -0.967742
0.148496 -0.903226
0.245042 -0.83871
0.338035 -0.774194
0.426292 -0.709677
0.508818 -0.645161
0.58482 -0.580645
0.653697 -0.516129
0.715016 -0.451613
0.76849 -0.387097
0.813934 -0.322581
0.851226 -0.258065
0.880288 -0.193548
0.901071 -0.129032
0.91355 -0.0645161
0.917718 -6.66134e-16
0.913573 0.0645161
0.901111 0.129032
0.880336 0.193548
0.851266 0.258065
0.813951 0.322581
0.768483 0.387097
0.714996 0.451613
0.653678 0.516129
0.584812 0.580645
0.508818 0.645161
0.426294 0.709677
0.338037 0.774194
0.245042 0.83871
0.148496 0.903226
0.0497474 0.967742

