#  X     Y
0.052351 -0.967742
0.156143 -0.903226
0.257284 -0.83871
0.354217 -0.774194
0.445646 -0.709677
0.530571 -0.645161
0.608297 -0.580645
0.678377 -0.516129
0.740511 -0.451613
0.794486 -0.387097
0.840181 -0.322581
0.877558 -0.258065
0.906628 -0.193548
0.927404 -0.129032
0.939876 -0.0645161
0.944027 -6.66134e-16
0.939849 0.0645161
0.927353 0.129032
0.906563 0.193548
0.877499 0.258065
0.840155 0.322581
0.794508 0.387097
0.740562 0.451613
0.678421 0.516129
0.60831 0.580645
0.530564 0.645161
0.445643 0.709677
0.354222 0.774194
0.257288 0.83871
0.156143 0.903226
0.05235 0.967742

