#  X     Y
0.0442719 -0.967742
0.132271 -0.903226
0.21865 -0.83871
0.302377 -0.774194
0.382487 -0.709677
0.458103 -0.645161
0.528449 -0.580645
0.592854 -0.516129
0.650756 -0.451613
0.701696 -0.387097
0.745313 -0.322581
0.781326 -0.258065
0.809529 -0.193548
0.829772 -0.129032
0.841958 -0.0645161
0.846028 -6.66134e-16
0.841964 0.0645161
0.829783 0.129032
0.809539 0.193548
0.781332 0.258065
0.745313 0.322581
0.701692 0.387097
0.65075 0.451613
0.59285 0.516129
0.528448 0.580645
0.458104 0.645161
0.382488 0.709677
0.302377 0.774194
0.21865 0.83871
0.132271 0.903226
0.0442719 0.967742

