#  X     Y
0.0493503 -0.967742
0.147323 -0.903226
0.243149 -0.83871
0.335508 -0.774194
0.423229 -0.709677
0.505324 -0.645161
0.580996 -0.580645
0.649637 -0.516129
0.710804 -0.451613
0.764188 -0.387097
0.809574 -0.322581
0.846818 -0.258065
0.875832 -0.193548
0.896571 -0.129032
0.909016 -0.0645161
0.913164 -6.66134e-16
0.909017 0.0645161
0.896578 0.129032
0.875853 0.193548
0.846854 0.258065
0.809618 0.322581
0.764227 0.387097
0.710825 0.451613
0.649641 0.516129
0.580992 0.580645
0.50532 0.645161
0.423229 0.709677
0.335509 0.774194
0.24315 0.83871
0.147324 0.903226
0.0493504 0.967742

