#  X     Y
0.0490486 -0.967742
0.146432 -0.903226
0.241709 -0.83871
0.333579 -0.774194
0.420887 -0.709677
0.502648 -0.645161
0.578066 -0.580645
0.646525 -0.516129
0.707568 -0.451613
0.760864 -0.387097
0.806185 -0.322581
0.843381 -0.258065
0.872366 -0.193548
0.893092 -0.129032
0.905533 -0.0645161
0.909674 -6.66134e-16
0.905514 0.0645161
0.893062 0.129032
0.872335 0.193548
0.843362 0.258065
0.806185 0.322581
0.760882 0.387097
0.707591 0.451613
0.646542 0.516129
0.578072 0.580645
0.502648 0.645161
0.420886 0.709677
0.333579 0.774194
0.241709 0.83871
0.146432 0.903226
0.0490487 0.967742

