#  X     Y
0.0480139 -0.967742
0.143373 -0.903226
0.236755 -0.83871
0.326926 -0.774194
0.412775 -0.709677
0.493337 -0.645161
0.567807 -0.580645
0.635543 -0.516129
0.696053 -0.451613
0.748976 -0.387097
0.794054 -0.322581
0.831107 -0.258065
0.860015 -0.193548
0.880703 -0.129032
0.893129 -0.0645161
0.897277 -6.66134e-16
0.893141 0.0645161
0.880726 0.129032
0.86005 0.193548
0.831147 0.258065
0.794088 0.322581
0.748996 0.387097
0.696058 0.451613
0.635539 0.516129
0.567802 0.580645
0.493335 0.645161
0.412775 0.709677
0.326927 0.774194
0.236756 0.83871
0.143374 0.903226
0.048014 0.967742

