#  X     Y
0.0428827 -0.967742
0.128138 -0.903226
0.211876 -0.83871
0.293124 -0.774194
0.370966 -0.709677
0.444558 -0.645161
0.513142 -0.580645
0.576053 -0.516129
0.63272 -0.451613
0.682668 -0.387097
0.725509 -0.322581
0.760936 -0.258065
0.788716 -0.193548
0.808674 -0.129032
0.820695 -0.0645161
0.824711 -6.66134e-16
0.8207 0.0645161
0.808683 0.129032
0.788727 0.193548
0.760947 0.258065
0.725516 0.322581
0.682671 0.387097
0.63272 0.451613
0.576052 0.516129
0.513141 0.580645
0.444558 0.645161
0.370967 0.709677
0.293125 0.774194
0.211877 0.83871
0.128138 0.903226
0.0428827 0.967742

