#  X     Y
0.0434714 -0.967742
0.12989 -0.903226
0.214749 -0.83871
0.297052 -0.774194
0.375862 -0.709677
0.450322 -0.645161
0.519665 -0.580645
0.583224 -0.516129
0.640433 -0.451613
0.690821 -0.387097
0.734008 -0.322581
0.769698 -0.258065
0.797666 -0.193548
0.81775 -0.129032
0.82984 -0.0645161
0.833876 -6.66134e-16
0.829835 0.0645161
0.81774 0.129032
0.797654 0.193548
0.769687 0.258065
0.734 0.322581
0.690818 0.387097
0.640434 0.451613
0.583228 0.516129
0.519668 0.580645
0.450323 0.645161
0.375863 0.709677
0.297052 0.774194
0.214749 0.83871
0.12989 0.903226
0.0434715 0.967742

