#  X     Y
0.0473468 -0.967742
0.141398 -0.903226
0.233545 -0.83871
0.322597 -0.774194
0.407471 -0.709677
0.487215 -0.645161
0.561029 -0.580645
0.628261 -0.516129
0.688398 -0.451613
0.74105 -0.387097
0.785933 -0.322581
0.822849 -0.258065
0.851668 -0.193548
0.872303 -0.129032
0.884703 -0.0645161
0.888835 -6.66134e-16
0.884691 0.0645161
0.872281 0.129032
0.851637 0.193548
0.822817 0.258065
0.785908 0.322581
0.741038 0.387097
0.688399 0.451613
0.628268 0.516129
0.561036 0.580645
0.487218 0.645161
0.407472 0.709677
0.322598 0.774194
0.233545 0.83871
0.141398 0.903226
0.0473469 0.967742

