#  X     Y
0.043036 -0.967742
0.128595 -0.903226
0.212625 -0.83871
0.294148 -0.774194
0.372244 -0.709677
0.446063 -0.645161
0.514847 -0.580645
0.577929 -0.516129
0.63474 -0.451613
0.684804 -0.387097
0.727736 -0.322581
0.763233 -0.258065
0.791063 -0.193548
0.811056 -0.129032
0.823097 -0.0645161
0.82712 -6.66134e-16
0.823102 0.0645161
0.811063 0.129032
0.79107 0.193548
0.763238 0.258065
0.727737 0.322581
0.684801 0.387097
0.634736 0.451613
0.577927 0.516129
0.514846 0.580645
0.446064 0.645161
0.372244 0.709677
0.294149 0.774194
0.212625 0.83871
0.128595 0.903226
0.0430361 0.967742

