#  X     Y
0.056992 -0.967742
0.169464 -0.903226
0.277775 -0.83871
0.380051 -0.774194
0.475183 -0.709677
0.562541 -0.645161
0.641739 -0.580645
0.712553 -0.516129
0.774914 -0.451613
0.828858 -0.387097
0.874465 -0.322581
0.911793 -0.258065
0.940862 -0.193548
0.961657 -0.129032
0.97415 -0.0645161
0.978314 -6.66134e-16
0.97414 0.0645161
0.961635 0.129032
0.940823 0.193548
0.911736 0.258065
0.874396 0.322581
0.828796 0.387097
0.774884 0.451613
0.712581 0.516129
0.641826 0.580645
0.562655 0.645161
0.475269 0.709677
0.380075 0.774194
0.27775 0.83871
0.169431 0.903226
0.056979 0.967742

