#  X     Y
0.0438197 -0.967742
0.130926 -0.903226
0.216448 -0.83871
0.299372 -0.774194
0.378751 -0.709677
0.453717 -0.645161
0.5235 -0.580645
0.58743 -0.516129
0.644945 -0.451613
0.695578 -0.387097
0.738959 -0.322581
0.774796 -0.258065
0.802871 -0.193548
0.823026 -0.129032
0.835158 -0.0645161
0.839208 -6.66134e-16
0.835157 0.0645161
0.823026 0.129032
0.802874 0.193548
0.774803 0.258065
0.738969 0.322581
0.695589 0.387097
0.644952 0.451613
0.587434 0.516129
0.5235 0.580645
0.453717 0.645161
0.378751 0.709677
0.299372 0.774194
0.216448 0.83871
0.130927 0.903226
0.0438198 0.967742

