#  X     Y
0.0433149 -0.967742
0.129424 -0.903226
0.213986 -0.83871
0.296009 -0.774194
0.374563 -0.709677
0.448793 -0.645161
0.517937 -0.580645
0.581326 -0.516129
0.638394 -0.451613
0.688667 -0.387097
0.731764 -0.322581
0.767385 -0.258065
0.795304 -0.193548
0.815356 -0.129032
0.827429 -0.0645161
0.83146 -6.66134e-16
0.827427 0.0645161
0.815351 0.129032
0.795296 0.193548
0.767375 0.258065
0.731754 0.322581
0.68866 0.387097
0.638391 0.451613
0.581327 0.516129
0.517938 0.580645
0.448795 0.645161
0.374564 0.709677
0.296009 0.774194
0.213986 0.83871
0.129425 0.903226
0.0433149 0.967742

