0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 0.0405076 
0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121064 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 0.121063 
0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 0.20025 
0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 0.277184 
0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 0.351023 
0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.42098 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 0.420981 
0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 0.486335 
0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.54644 0.54644 0.54644 0.54644 0.54644 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546439 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546438 0.546439 0.546439 
0.600721 0.600721 0.600722 0.600722 0.600722 0.600722 0.600722 0.600722 0.600722 0.600722 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600723 0.600722 0.600722 0.600722 0.600722 0.600722 0.600722 0.600722 0.600722 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 0.600721 
0.648692 0.648692 0.648692 0.648693 0.648693 0.648693 0.648693 0.648693 0.648693 0.648694 0.648694 0.648694 0.648694 0.648694 0.648694 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648695 0.648694 0.648694 0.648694 0.648694 0.648694 0.648693 0.648693 0.648693 0.648693 0.648693 0.648693 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 0.648692 
