#  X     Y
0.04152 -0.967742
0.12408 -0.903226
0.205212 -0.83871
0.283995 -0.774194
0.359558 -0.709677
0.431088 -0.645161
0.49785 -0.580645
0.559185 -0.516129
0.614523 -0.451613
0.663377 -0.387097
0.705343 -0.322581
0.740092 -0.258065
0.76737 -0.193548
0.786985 -0.129032
0.798805 -0.0645161
0.802754 -6.66134e-16
0.798806 0.0645161
0.786988 0.129032
0.767375 0.193548
0.740099 0.258065
0.705349 0.322581
0.663382 0.387097
0.614526 0.451613
0.559186 0.516129
0.49785 0.580645
0.431088 0.645161
0.359558 0.709677
0.283996 0.774194
0.205212 0.83871
0.124081 0.903226
0.0415201 0.967742

