#  X     Y
0.0483785 -0.967742
0.144453 -0.903226
0.238505 -0.83871
0.32928 -0.774194
0.415651 -0.709677
0.496648 -0.645161
0.571467 -0.580645
0.63947 -0.516129
0.700174 -0.451613
0.753227 -0.387097
0.798389 -0.322581
0.835499 -0.258065
0.86445 -0.193548
0.885173 -0.129032
0.897625 -0.0645161
0.901783 -6.66134e-16
0.897638 0.0645161
0.885194 0.129032
0.864468 0.193548
0.835504 0.258065
0.798378 0.322581
0.753206 0.387097
0.700154 0.451613
0.639459 0.516129
0.571465 0.580645
0.49665 0.645161
0.415653 0.709677
0.329281 0.774194
0.238505 0.83871
0.144453 0.903226
0.0483786 0.967742

