#  X     Y
0.0467782 -0.967742
0.139713 -0.903226
0.230804 -0.83871
0.318892 -0.774194
0.402917 -0.709677
0.481942 -0.645161
0.555164 -0.580645
0.621924 -0.516129
0.681696 -0.451613
0.734078 -0.387097
0.778774 -0.322581
0.815568 -0.258065
0.844313 -0.193548
0.864906 -0.129032
0.877286 -0.0645161
0.881421 -6.66134e-16
0.877299 0.0645161
0.864929 0.129032
0.84434 0.193548
0.815592 0.258065
0.778787 0.322581
0.734079 0.387097
0.681689 0.451613
0.621916 0.516129
0.55516 0.580645
0.481941 0.645161
0.402918 0.709677
0.318893 0.774194
0.230804 0.83871
0.139713 0.903226
0.0467782 0.967742

