#  X     Y
0.0439157 -0.967742
0.131212 -0.903226
0.216916 -0.83871
0.300011 -0.774194
0.379545 -0.709677
0.454651 -0.645161
0.524554 -0.580645
0.588586 -0.516129
0.646183 -0.451613
0.696882 -0.387097
0.740314 -0.322581
0.77619 -0.258065
0.804293 -0.193548
0.824468 -0.129032
0.836612 -0.0645161
0.840667 -6.66134e-16
0.836614 0.0645161
0.824473 0.129032
0.804302 0.193548
0.776202 0.258065
0.740327 0.322581
0.696893 0.387097
0.646189 0.451613
0.588587 0.516129
0.524553 0.580645
0.45465 0.645161
0.379546 0.709677
0.300011 0.774194
0.216916 0.83871
0.131212 0.903226
0.0439158 0.967742

