#  X     Y
0.0516105 -0.967742
0.153979 -0.903226
0.25384 -0.83871
0.349698 -0.774194
0.44029 -0.709677
0.524619 -0.645161
0.601942 -0.580645
0.671729 -0.516129
0.733631 -0.451613
0.787452 -0.387097
0.833101 -0.322581
0.870525 -0.258065
0.89968 -0.193548
0.920526 -0.129032
0.933043 -0.0645161
0.937224 -6.66134e-16
0.933066 0.0645161
0.920564 0.129032
0.899715 0.193548
0.870538 0.258065
0.833078 0.322581
0.787404 0.387097
0.733584 0.451613
0.671706 0.516129
0.601941 0.580645
0.524624 0.645161
0.440292 0.709677
0.349699 0.774194
0.253842 0.83871
0.15398 0.903226
0.0516111 0.967742

