#  X     Y
0.0405351 -0.967742
0.121146 -0.903226
0.200385 -0.83871
0.27737 -0.774194
0.351256 -0.709677
0.421257 -0.645161
0.48665 -0.580645
0.546788 -0.516129
0.6011 -0.451613
0.649096 -0.387097
0.690362 -0.322581
0.724561 -0.258065
0.751427 -0.193548
0.770756 -0.129032
0.78241 -0.0645161
0.786304 -6.66134e-16
0.782412 0.0645161
0.770761 0.129032
0.751432 0.193548
0.724567 0.258065
0.690366 0.322581
0.649097 0.387097
0.6011 0.451613
0.546787 0.516129
0.48665 0.580645
0.421257 0.645161
0.351256 0.709677
0.27737 0.774194
0.200386 0.83871
0.121146 0.903226
0.0405352 0.967742

