#  X     Y
0.0423395 -0.967742
0.126521 -0.903226
0.209222 -0.83871
0.289491 -0.774194
0.36643 -0.709677
0.439208 -0.645161
0.507076 -0.580645
0.569372 -0.516129
0.625524 -0.451613
0.675052 -0.387097
0.717559 -0.322581
0.752729 -0.258065
0.780317 -0.193548
0.800144 -0.129032
0.812086 -0.0645161
0.816073 -6.66134e-16
0.812082 0.0645161
0.800137 0.129032
0.780309 0.193548
0.752723 0.258065
0.717556 0.322581
0.675053 0.387097
0.625527 0.451613
0.569375 0.516129
0.507078 0.580645
0.439209 0.645161
0.36643 0.709677
0.289491 0.774194
0.209222 0.83871
0.126521 0.903226
0.0423396 0.967742

