#  X     Y
0.0544987 -0.967742
0.162402 -0.903226
0.267132 -0.83871
0.36689 -0.774194
0.460322 -0.709677
0.546584 -0.645161
0.625206 -0.580645
0.695883 -0.516129
0.758358 -0.451613
0.812462 -0.387097
0.858155 -0.322581
0.895488 -0.258065
0.924523 -0.193548
0.945281 -0.129032
0.95775 -0.0645161
0.961903 -6.66134e-16
0.957728 0.0645161
0.945238 0.129032
0.924461 0.193548
0.895424 0.258065
0.858118 0.322581
0.812485 0.387097
0.758447 0.451613
0.695998 0.516129
0.625279 0.580645
0.546578 0.645161
0.46027 0.709677
0.36685 0.774194
0.267129 0.83871
0.162416 0.903226
0.0545052 0.967742

