#  X     Y
0.05187 -0.967742
0.154738 -0.903226
0.255051 -0.83871
0.35129 -0.774194
0.442181 -0.709677
0.526729 -0.645161
0.604211 -0.580645
0.674118 -0.516129
0.736103 -0.451613
0.78996 -0.387097
0.835604 -0.322581
0.873006 -0.258065
0.902148 -0.193548
0.922998 -0.129032
0.935524 -0.0645161
0.939704 -6.66134e-16
0.935527 0.0645161
0.922995 0.129032
0.902125 0.193548
0.872955 0.258065
0.835532 0.322581
0.789895 0.387097
0.73607 0.451613
0.674121 0.516129
0.604226 0.580645
0.526736 0.645161
0.442181 0.709677
0.351291 0.774194
0.255054 0.83871
0.15474 0.903226
0.0518702 0.967742

