#  X     Y
0.0411494 -0.967742
0.122976 -0.903226
0.203397 -0.83871
0.281504 -0.774194
0.356438 -0.709677
0.427397 -0.645161
0.493648 -0.580645
0.554538 -0.516129
0.609498 -0.451613
0.658037 -0.387097
0.699746 -0.322581
0.734295 -0.258065
0.761422 -0.193548
0.780931 -0.129032
0.792689 -0.0645161
0.796616 -6.66134e-16
0.792686 0.0645161
0.780926 0.129032
0.761416 0.193548
0.73429 0.258065
0.699744 0.322581
0.658036 0.387097
0.609499 0.451613
0.554541 0.516129
0.493649 0.580645
0.427397 0.645161
0.356439 0.709677
0.281505 0.774194
0.203397 0.83871
0.122976 0.903226
0.0411494 0.967742

