#  X     Y
0.04398 -0.967742
0.131403 -0.903226
0.217229 -0.83871
0.300438 -0.774194
0.380077 -0.709677
0.455275 -0.645161
0.525259 -0.580645
0.589358 -0.516129
0.647011 -0.451613
0.697754 -0.387097
0.741219 -0.322581
0.77712 -0.258065
0.805242 -0.193548
0.825431 -0.129032
0.837583 -0.0645161
0.841641 -6.66134e-16
0.837587 0.0645161
0.825439 0.129032
0.805255 0.193548
0.777135 0.258065
0.741233 0.322581
0.697763 0.387097
0.647014 0.451613
0.589358 0.516129
0.525257 0.580645
0.455274 0.645161
0.380077 0.709677
0.300439 0.774194
0.217229 0.83871
0.131403 0.903226
0.0439801 0.967742

