#  X     Y
0.0439479 -0.967742
0.131307 -0.903226
0.217072 -0.83871
0.300224 -0.774194
0.379811 -0.709677
0.454963 -0.645161
0.524906 -0.580645
0.588972 -0.516129
0.646597 -0.451613
0.697318 -0.387097
0.740766 -0.322581
0.776655 -0.258065
0.804768 -0.193548
0.824949 -0.129032
0.837097 -0.0645161
0.841154 -6.66134e-16
0.8371 0.0645161
0.824956 0.129032
0.804779 0.193548
0.776669 0.258065
0.74078 0.322581
0.697328 0.387097
0.646601 0.451613
0.588973 0.516129
0.524905 0.580645
0.454962 0.645161
0.379811 0.709677
0.300225 0.774194
0.217072 0.83871
0.131308 0.903226
0.0439479 0.967742

