#  X     Y
0.0451736 -0.967742
0.134951 -0.903226
0.223034 -0.83871
0.308348 -0.774194
0.389896 -0.709677
0.466777 -0.645161
0.538204 -0.580645
0.603508 -0.516129
0.662138 -0.451613
0.713653 -0.387097
0.75771 -0.322581
0.794048 -0.258065
0.822477 -0.193548
0.842867 -0.129032
0.855132 -0.0645161
0.859225 -6.66134e-16
0.855134 0.0645161
0.842874 0.129032
0.82249 0.193548
0.794065 0.258065
0.757728 0.322581
0.713668 0.387097
0.662146 0.451613
0.60351 0.516129
0.538204 0.580645
0.466776 0.645161
0.389896 0.709677
0.308349 0.774194
0.223034 0.83871
0.134951 0.903226
0.0451737 0.967742

