#  X     Y
0.0455882 -0.967742
0.136182 -0.903226
0.225046 -0.83871
0.311083 -0.774194
0.393282 -0.709677
0.470732 -0.645161
0.542642 -0.580645
0.608343 -0.516129
0.667289 -0.451613
0.719045 -0.387097
0.76328 -0.322581
0.799747 -0.258065
0.828269 -0.193548
0.848722 -0.129032
0.861026 -0.0645161
0.865135 -6.66134e-16
0.861033 0.0645161
0.848734 0.129032
0.82828 0.193548
0.799752 0.258065
0.763277 0.322581
0.719036 0.387097
0.667279 0.451613
0.608337 0.516129
0.54264 0.580645
0.470732 0.645161
0.393283 0.709677
0.311084 0.774194
0.225046 0.83871
0.136182 0.903226
0.0455883 0.967742

