0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416932 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 0.0416931 
0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 0.124596 
0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 0.20606 
0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 0.285158 
0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 0.361012 
0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432808 0.432809 0.432809 0.432809 0.432809 0.432809 0.432809 
0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499807 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499806 0.499807 
0.561348 0.561348 0.561348 0.561348 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561349 0.561348 0.561348 0.561348 0.561348 0.561348 0.561348 0.561348 0.561348 0.561348 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561347 0.561348 0.561348 0.561348 0.561348 0.561348 
0.616861 0.616861 0.616862 0.616862 0.616862 0.616862 0.616862 0.616862 0.616863 0.616863 0.616863 0.616863 0.616863 0.616863 0.616863 0.616864 0.616864 0.616864 0.616864 0.616864 0.616864 0.616864 0.616864 0.616864 0.616864 0.616864 0.616863 0.616863 0.616863 0.616863 0.616863 0.616863 0.616862 0.616862 0.616862 0.616862 0.616862 0.616862 0.616861 0.616861 0.616861 0.616861 0.616861 0.616861 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.61686 0.616861 0.616861 0.616861 0.616861 
0.66586 0.66586 0.66586 0.665861 0.665861 0.665861 0.665861 0.665862 0.665862 0.665862 0.665862 0.665863 0.665863 0.665863 0.665863 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665864 0.665863 0.665863 0.665863 0.665863 0.665862 0.665862 0.665862 0.665862 0.665861 0.665861 0.665861 0.665861 0.66586 0.66586 0.66586 0.66586 0.66586 0.665859 0.665859 0.665859 0.665859 0.665859 0.665859 0.665859 0.665859 0.665859 0.665859 0.66586 0.66586 
