-7.332e-10 -7.62978e-10 -8.04354e-10 -8.33049e-10 -8.54675e-10 -8.61669e-10 -8.66708e-10 -8.58514e-10 -8.49354e-10 -8.26322e-10 -8.008e-10 -7.6151e-10 -7.18463e-10 -6.63111e-10 -6.03668e-10 -5.34243e-10 -4.61232e-10 -3.80893e-10 -2.98014e-10 -2.10444e-10 -1.21715e-10 -3.0763e-11 5.98185e-11 1.50381e-10 2.38968e-10 3.25497e-10 4.08455e-10 4.87534e-10 5.61492e-10 6.29958e-10 6.91887e-10 7.46979e-10 7.94302e-10 8.3374e-10 8.64438e-10 8.86582e-10 8.99308e-10 9.0321e-10 8.9734e-10 8.82828e-10 8.58505e-10 8.26155e-10 7.84247e-10 7.35345e-10 6.77402e-10 6.1381e-10 5.41948e-10 4.65929e-10 3.82738e-10 2.96739e-10 2.05194e-10 1.11711e-10 1.52882e-11 -8.29242e-11 -1.79792e-10 -2.78705e-10 -3.69762e-10 -4.62325e-10 -5.39891e-10 -6.16668e-10 -6.79359e-10 -7.32074e-10 
-4.36661e-09 -4.19304e-09 -4.06644e-09 -3.94826e-09 -3.83986e-09 -3.69224e-09 -3.53195e-09 -3.30754e-09 -3.05823e-09 -2.73945e-09 -2.39375e-09 -1.98858e-09 -1.56345e-09 -1.09733e-09 -6.22897e-10 -1.27783e-10 3.62947e-10 8.5577e-10 1.33271e-09 1.79658e-09 2.23487e-09 2.64821e-09 3.0283e-09 3.37472e-09 3.68197e-09 3.94921e-09 4.17304e-09 4.35283e-09 4.48647e-09 4.57381e-09 4.61376e-09 4.60706e-09 4.5532e-09 4.45396e-09 4.30924e-09 4.12225e-09 3.89289e-09 3.62596e-09 3.32103e-09 2.98494e-09 2.61641e-09 2.22451e-09 1.80656e-09 1.37427e-09 9.22998e-10 4.67043e-10 -4.08012e-13 -4.62998e-10 -9.2895e-10 -1.38185e-09 -1.82883e-09 -2.25728e-09 -2.6678e-09 -3.05795e-09 -3.41309e-09 -3.74816e-09 -4.02358e-09 -4.27514e-09 -4.43889e-09 -4.56095e-09 -4.59092e-09 -4.57175e-09 
-9.47787e-09 -8.9285e-09 -8.36458e-09 -7.81844e-09 -7.33512e-09 -6.84084e-09 -6.38515e-09 -5.85866e-09 -5.31862e-09 -4.66806e-09 -3.96921e-09 -3.15533e-09 -2.28818e-09 -1.33042e-09 -3.37625e-10 7.05896e-10 1.75377e-09 2.80868e-09 3.83494e-09 4.82883e-09 5.76443e-09 6.63594e-09 7.42609e-09 8.12953e-09 8.73542e-09 9.23998e-09 9.63754e-09 9.92649e-09 1.01045e-08 1.01722e-08 1.013e-08 9.98081e-09 9.72647e-09 9.37243e-09 8.92143e-09 8.3817e-09 7.75602e-09 7.05549e-09 6.28235e-09 5.45117e-09 4.56253e-09 3.63484e-09 2.66597e-09 1.6789e-09 6.67646e-10 -3.4034e-10 -1.35541e-09 -2.34639e-09 -3.32697e-09 -4.26582e-09 -5.17563e-09 -6.03203e-09 -6.83696e-09 -7.58541e-09 -8.25214e-09 -8.86617e-09 -9.35542e-09 -9.7892e-09 -1.00443e-08 -1.0209e-08 -1.01447e-08 -9.96723e-09 
-1.54413e-08 -1.46745e-08 -1.37391e-08 -1.27356e-08 -1.17822e-08 -1.0797e-08 -9.90328e-09 -8.95157e-09 -8.04651e-09 -7.04333e-09 -6.02612e-09 -4.88568e-09 -3.69261e-09 -2.37956e-09 -1.00676e-09 4.5732e-10 1.95897e-09 3.50391e-09 5.04657e-09 6.57792e-09 8.05923e-09 9.47446e-09 1.07941e-08 1.20021e-08 1.30762e-08 1.40028e-08 1.47681e-08 1.53639e-08 1.57824e-08 1.60202e-08 1.60754e-08 1.59508e-08 1.5648e-08 1.51743e-08 1.45344e-08 1.37414e-08 1.28008e-08 1.17298e-08 1.05342e-08 9.23683e-09 7.84138e-09 6.37591e-09 4.84013e-09 3.26925e-09 1.65698e-09 4.52192e-11 -1.58e-09 -3.16983e-09 -4.74503e-09 -6.25472e-09 -7.72155e-09 -9.10208e-09 -1.04068e-08 -1.16195e-08 -1.27136e-08 -1.37269e-08 -1.4559e-08 -1.53248e-08 -1.58184e-08 -1.62203e-08 -1.62333e-08 -1.6039e-08 
-1.95249e-08 -1.87117e-08 -1.76417e-08 -1.64024e-08 -1.52117e-08 -1.39123e-08 -1.27262e-08 -1.14463e-08 -1.0253e-08 -8.9645e-09 -7.70998e-09 -6.3544e-09 -4.98829e-09 -3.52215e-09 -2.01833e-09 -4.27059e-10 1.20275e-09 2.89062e-09 4.59753e-09 6.32153e-09 8.02616e-09 9.69624e-09 1.13013e-08 1.28205e-08 1.42255e-08 1.54949e-08 1.66076e-08 1.75463e-08 1.82941e-08 1.88389e-08 1.9172e-08 1.92891e-08 1.91859e-08 1.8865e-08 1.83283e-08 1.75869e-08 1.66451e-08 1.55207e-08 1.422e-08 1.27697e-08 1.11743e-08 9.46798e-09 7.65086e-09 5.76816e-09 3.81143e-09 1.83622e-09 -1.77685e-10 -2.16175e-09 -4.14955e-09 -6.06449e-09 -7.94948e-09 -9.72962e-09 -1.14406e-08 -1.30375e-08 -1.45126e-08 -1.5897e-08 -1.70757e-08 -1.82157e-08 -1.90161e-08 -1.97945e-08 -2.00457e-08 -2.00701e-08 
-1.62924e-08 -1.48865e-08 -1.34216e-08 -1.1738e-08 -1.02695e-08 -8.66568e-09 -7.28269e-09 -5.80957e-09 -4.51366e-09 -3.16644e-09 -1.94267e-09 -6.88074e-10 4.80252e-10 1.66007e-09 2.78631e-09 3.91834e-09 5.01021e-09 6.09083e-09 7.13807e-09 8.16525e-09 9.14896e-09 1.00852e-08 1.09629e-08 1.1776e-08 1.2506e-08 1.31375e-08 1.36622e-08 1.40709e-08 1.43494e-08 1.4485e-08 1.44733e-08 1.43125e-08 1.39957e-08 1.35208e-08 1.28892e-08 1.21115e-08 1.11881e-08 1.01313e-08 8.94489e-09 7.65499e-09 6.26213e-09 4.79731e-09 3.25498e-09 1.68389e-09 6.71089e-11 -1.53469e-09 -3.15846e-09 -4.71848e-09 -6.27486e-09 -7.72359e-09 -9.15217e-09 -1.04395e-08 -1.16827e-08 -1.2778e-08 -1.37946e-08 -1.47059e-08 -1.54595e-08 -1.62158e-08 -1.66589e-08 -1.72474e-08 -1.72151e-08 -1.7283e-08 
-7.74533e-09 -3.45043e-09 3.04603e-10 4.27823e-09 7.64588e-09 1.10665e-08 1.39947e-08 1.68598e-08 1.92973e-08 2.15766e-08 2.34805e-08 2.51649e-08 2.64895e-08 2.75501e-08 2.82814e-08 2.87376e-08 2.8875e-08 2.87287e-08 2.82976e-08 2.76059e-08 2.66477e-08 2.54405e-08 2.40076e-08 2.23681e-08 2.05295e-08 1.85064e-08 1.63296e-08 1.40203e-08 1.15912e-08 9.05886e-09 6.45436e-09 3.80314e-09 1.12055e-09 -1.57345e-09 -4.25096e-09 -6.88197e-09 -9.45111e-09 -1.19346e-08 -1.43126e-08 -1.65487e-08 -1.86364e-08 -2.05428e-08 -2.22702e-08 -2.37649e-08 -2.50526e-08 -2.60706e-08 -2.68771e-08 -2.73693e-08 -2.76529e-08 -2.75914e-08 -2.73525e-08 -2.67429e-08 -2.59903e-08 -2.48747e-08 -2.36563e-08 -2.21442e-08 -2.05154e-08 -1.87951e-08 -1.68156e-08 -1.51771e-08 -1.27678e-08 -1.13032e-08 
-1.52052e-08 -4.10955e-09 5.80088e-09 1.60468e-08 2.53046e-08 3.45169e-08 4.2946e-08 5.10804e-08 5.84244e-08 6.52204e-08 7.12211e-08 7.65416e-08 8.09794e-08 8.45762e-08 8.72755e-08 8.911e-08 8.99978e-08 8.99375e-08 8.89624e-08 8.7114e-08 8.43721e-08 8.07428e-08 7.63088e-08 7.11437e-08 6.52662e-08 5.87037e-08 5.15657e-08 4.39533e-08 3.59131e-08 2.74928e-08 1.881e-08 9.97986e-09 1.06739e-09 -7.86781e-09 -1.67172e-08 -2.53655e-08 -3.3741e-08 -4.1784e-08 -4.9411e-08 -5.65153e-08 -6.30382e-08 -6.89239e-08 -7.4137e-08 -7.85714e-08 -8.22227e-08 -8.50117e-08 -8.70052e-08 -8.80462e-08 -8.82725e-08 -8.74951e-08 -8.59918e-08 -8.34466e-08 -8.02657e-08 -7.60482e-08 -7.13575e-08 -6.57375e-08 -5.97241e-08 -5.31086e-08 -4.60047e-08 -3.91794e-08 -3.11222e-08 -2.49496e-08 
-7.7687e-08 -5.66769e-08 -3.66888e-08 -1.58422e-08 4.22303e-09 2.44957e-08 4.41276e-08 6.34588e-08 8.18801e-08 9.95113e-08 1.16061e-07 1.3147e-07 1.45427e-07 1.57871e-07 1.68717e-07 1.7787e-07 1.85139e-07 1.90463e-07 1.93879e-07 1.95356e-07 1.94791e-07 1.92172e-07 1.87633e-07 1.81235e-07 1.72953e-07 1.62841e-07 1.51107e-07 1.37894e-07 1.23254e-07 1.073e-07 9.02834e-08 7.24064e-08 5.37855e-08 3.45726e-08 1.50249e-08 -4.6233e-09 -2.42141e-08 -4.35905e-08 -6.25207e-08 -8.07673e-08 -9.81717e-08 -1.14593e-07 -1.29868e-07 -1.43763e-07 -1.56192e-07 -1.67004e-07 -1.76191e-07 -1.83468e-07 -1.88961e-07 -1.92385e-07 -1.94065e-07 -1.93505e-07 -1.91255e-07 -1.86718e-07 -1.8071e-07 -1.72496e-07 -1.62919e-07 -1.51577e-07 -1.3883e-07 -1.2555e-07 -1.10014e-07 -9.6359e-08 
-2.24331e-07 -1.94599e-07 -1.64119e-07 -1.31455e-07 -9.82733e-08 -6.4023e-08 -2.92705e-08 6.0193e-09 4.0971e-08 7.53726e-08 1.09095e-07 1.41895e-07 1.73082e-07 2.02274e-07 2.29512e-07 2.54632e-07 2.77037e-07 2.96316e-07 3.1265e-07 3.2607e-07 3.36085e-07 3.42325e-07 3.45112e-07 3.44686e-07 3.40698e-07 3.32884e-07 3.21679e-07 3.07492e-07 2.90157e-07 2.69551e-07 2.4617e-07 2.20531e-07 1.92673e-07 1.62608e-07 1.30827e-07 9.79026e-08 6.40581e-08 2.93955e-08 -5.65643e-09 -4.05152e-08 -7.484e-08 -1.08495e-07 -1.41164e-07 -1.72284e-07 -2.01525e-07 -2.28715e-07 -2.53747e-07 -2.76042e-07 -2.95497e-07 -3.11779e-07 -3.25185e-07 -3.34986e-07 -3.41571e-07 -3.44267e-07 -3.43954e-07 -3.39751e-07 -3.32408e-07 -3.21445e-07 -3.07412e-07 -2.91068e-07 -2.70853e-07 -2.5053e-07 
