#  X     Y
0.0591882 -0.967742
0.1755 -0.903226
0.286352 -0.83871
0.389874 -0.774194
0.485341 -0.709677
0.572567 -0.645161
0.65154 -0.580645
0.722274 -0.516129
0.784765 -0.451613
0.838989 -0.387097
0.884916 -0.322581
0.922517 -0.258065
0.95177 -0.193548
0.972666 -0.129032
0.985204 -0.0645161
0.989384 -6.66134e-16
0.985208 0.0645161
0.972676 0.129032
0.951784 0.193548
0.922536 0.258065
0.884937 0.322581
0.839006 0.387097
0.78477 0.451613
0.72226 0.516129
0.651504 0.580645
0.572511 0.645161
0.485279 0.709677
0.389824 0.774194
0.286328 0.83871
0.175502 0.903226
0.0591951 0.967742

