#  X     Y
0.0523505 -0.967742
0.156142 -0.903226
0.257282 -0.83871
0.354214 -0.774194
0.445643 -0.709677
0.530568 -0.645161
0.608294 -0.580645
0.678374 -0.516129
0.740508 -0.451613
0.794483 -0.387097
0.840176 -0.322581
0.877552 -0.258065
0.906622 -0.193548
0.927397 -0.129032
0.939869 -0.0645161
0.94402 -6.66134e-16
0.939842 0.0645161
0.927346 0.129032
0.906556 0.193548
0.877492 0.258065
0.840149 0.322581
0.794503 0.387097
0.740558 0.451613
0.678417 0.516129
0.608306 0.580645
0.53056 0.645161
0.445639 0.709677
0.354219 0.774194
0.257286 0.83871
0.156142 0.903226
0.0523494 0.967742

