#  X     Y
0.0574528 -0.967742
0.170751 -0.903226
0.279637 -0.83871
0.3822 -0.774194
0.477412 -0.709677
0.564777 -0.645161
0.644018 -0.580645
0.714945 -0.516129
0.77745 -0.451613
0.831509 -0.387097
0.877157 -0.322581
0.914452 -0.258065
0.943439 -0.193548
0.964142 -0.129032
0.976565 -0.0645161
0.980705 -6.66134e-16
0.976557 0.0645161
0.964125 0.129032
0.943415 0.193548
0.914426 0.258065
0.877141 0.322581
0.831519 0.387097
0.7775 0.451613
0.715037 0.516129
0.644132 0.580645
0.564874 0.645161
0.477454 0.709677
0.382182 0.774194
0.279591 0.83871
0.170715 0.903226
0.0574421 0.967742

