#  X     Y
0.0514067 -0.967742
0.15338 -0.903226
0.252884 -0.83871
0.34844 -0.774194
0.438792 -0.709677
0.52294 -0.645161
0.600129 -0.580645
0.669822 -0.516129
0.73167 -0.451613
0.785476 -0.387097
0.83113 -0.322581
0.868556 -0.258065
0.897697 -0.193548
0.918513 -0.129032
0.931008 -0.0645161
0.935179 -6.66134e-16
0.931034 0.0645161
0.918569 0.129032
0.897759 0.193548
0.868612 0.258065
0.831157 0.322581
0.785466 0.387097
0.731637 0.451613
0.669792 0.516129
0.600116 0.580645
0.522938 0.645161
0.438792 0.709677
0.34844 0.774194
0.252886 0.83871
0.153382 0.903226
0.0514072 0.967742

