#  X     Y
0.0529064 -0.967742
0.157766 -0.903226
0.259848 -0.83871
0.357556 -0.774194
0.449588 -0.709677
0.534941 -0.645161
0.612913 -0.580645
0.68309 -0.516129
0.745267 -0.451613
0.799315 -0.387097
0.845118 -0.322581
0.882585 -0.258065
0.911684 -0.193548
0.932432 -0.129032
0.944864 -0.0645161
0.949004 -6.66134e-16
0.944866 0.0645161
0.932446 0.129032
0.911723 0.193548
0.882657 0.258065
0.845212 0.322581
0.799397 0.387097
0.745299 0.451613
0.683068 0.516129
0.612875 0.580645
0.534927 0.645161
0.449599 0.709677
0.357568 0.774194
0.259847 0.83871
0.15776 0.903226
0.052904 0.967742

