#  X     Y
0.0582336 -0.967742
0.155804 -0.903226
0.251403 -0.83871
0.343569 -0.774194
0.431106 -0.709677
0.513057 -0.645161
0.588574 -0.580645
0.657128 -0.516129
0.718145 -0.451613
0.771464 -0.387097
0.816692 -0.322581
0.853559 -0.258065
0.883433 -0.193548
0.902936 -0.129032
0.926964 -0.0645161
0.933327 -6.66134e-16
0.913295 0.0645161
0.90132 0.129032
0.878882 0.193548
0.851329 0.258065
0.813523 0.322581
0.767731 0.387097
0.713866 0.451613
0.65228 0.516129
0.58326 0.580645
0.507282 0.645161
0.424984 0.709677
0.337138 0.774194
0.244759 0.83871
0.14899 0.903226
0.0515209 0.967742

