#  X     Y
0.0546289 -0.967742
0.16278 -0.903226
0.267726 -0.83871
0.367652 -0.774194
0.461193 -0.709677
0.547498 -0.645161
0.626125 -0.580645
0.696807 -0.516129
0.759312 -0.451613
0.813462 -0.387097
0.85919 -0.322581
0.896529 -0.258065
0.925542 -0.193548
0.946269 -0.129032
0.958711 -0.0645161
0.962855 -6.66134e-16
0.958691 0.0645161
0.946231 0.129032
0.925493 0.193548
0.896488 0.258065
0.859188 0.322581
0.813521 0.387097
0.759425 0.451613
0.696921 0.516129
0.626176 0.580645
0.547469 0.645161
0.46113 0.709677
0.367616 0.774194
0.26773 0.83871
0.162797 0.903226
0.0546359 0.967742

