#  X     Y
0.0517132 -0.967742
0.154279 -0.903226
0.25432 -0.83871
0.35033 -0.774194
0.441041 -0.709677
0.525458 -0.645161
0.602846 -0.580645
0.672682 -0.516129
0.734614 -0.451613
0.788447 -0.387097
0.834091 -0.322581
0.871508 -0.258065
0.900661 -0.193548
0.921513 -0.129032
0.934037 -0.0645161
0.938218 -6.66134e-16
0.934052 0.0645161
0.921537 0.129032
0.900674 0.193548
0.871493 0.258065
0.834044 0.322581
0.788385 0.387097
0.734567 0.451613
0.672665 0.516129
0.602851 0.580645
0.525464 0.645161
0.441041 0.709677
0.35033 0.774194
0.254322 0.83871
0.154281 0.903226
0.0517136 0.967742

