#  X     Y
-0.142041 -0.967742
-0.0517841 -0.903226
0.0417262 -0.83871
0.145919 -0.774194
0.235902 -0.709677
0.332066 -0.645161
0.409317 -0.580645
0.493016 -0.516129
0.555931 -0.451613
0.627318 -0.387097
0.677966 -0.322581
0.741209 -0.258065
0.777075 -0.193548
0.836985 -0.129032
0.8751 -0.0645161
1.00451 -6.66134e-16
1.09164 0.0645161
0.936796 0.129032
0.923166 0.193548
0.918512 0.258065
0.891319 0.322581
0.869716 0.387097
0.821255 0.451613
0.77682 0.516129
0.711388 0.580645
0.654134 0.645161
0.58119 0.709677
0.516392 0.774194
0.435621 0.83871
0.355986 0.903226
0.256502 0.967742

